timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 17:10:06.241, 0, NVIDIA GeForce RTX 3080, 1352, 8700, 10240, 0, 0
2026/07/28 17:10:06.352, 0, NVIDIA GeForce RTX 3080, 1361, 8691, 10240, 0, 1
2026/07/28 17:10:06.464, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:10:06.576, 0, NVIDIA GeForce RTX 3080, 1541, 8511, 10240, 0, 1
2026/07/28 17:10:06.688, 0, NVIDIA GeForce RTX 3080, 4805, 5247, 10240, 0, 1
2026/07/28 17:10:06.800, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 0, 1
2026/07/28 17:10:06.912, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:10:07.024, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:10:07.136, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:10:07.245, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:10:07.355, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:10:07.465, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:10:07.577, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:10:07.689, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:10:07.800, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 12
2026/07/28 17:10:07.912, 0, NVIDIA GeForce RTX 3080, 5315, 4737, 10240, 1, 13
2026/07/28 17:10:08.024, 0, NVIDIA GeForce RTX 3080, 6277, 3775, 10240, 1, 13
2026/07/28 17:10:08.135, 0, NVIDIA GeForce RTX 3080, 6319, 3733, 10240, 1, 13
2026/07/28 17:10:08.247, 0, NVIDIA GeForce RTX 3080, 6319, 3733, 10240, 1, 13
2026/07/28 17:10:08.359, 0, NVIDIA GeForce RTX 3080, 6325, 3727, 10240, 32, 73
2026/07/28 17:10:08.470, 0, NVIDIA GeForce RTX 3080, 6325, 3727, 10240, 32, 73
