timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:31:43.328, 0, NVIDIA GeForce RTX 3080, 1443, 8609, 10240, 1, 0
2026/07/28 15:31:43.437, 0, NVIDIA GeForce RTX 3080, 1443, 8609, 10240, 1, 0
2026/07/28 15:31:43.545, 0, NVIDIA GeForce RTX 3080, 1632, 8420, 10240, 1, 0
2026/07/28 15:31:43.654, 0, NVIDIA GeForce RTX 3080, 1632, 8420, 10240, 2, 18
2026/07/28 15:31:43.763, 0, NVIDIA GeForce RTX 3080, 1632, 8420, 10240, 2, 18
2026/07/28 15:31:43.872, 0, NVIDIA GeForce RTX 3080, 1632, 8420, 10240, 2, 18
2026/07/28 15:31:43.981, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 18
2026/07/28 15:31:44.091, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 18
2026/07/28 15:31:44.200, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 6, 64
2026/07/28 15:31:44.310, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 6, 64
2026/07/28 15:31:44.420, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 6, 64
2026/07/28 15:31:44.528, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 6, 64
2026/07/28 15:31:44.637, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 13
2026/07/28 15:31:44.747, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 13
2026/07/28 15:31:44.855, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 13
2026/07/28 15:31:44.965, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 13
2026/07/28 15:31:45.073, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 13
2026/07/28 15:31:45.182, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 13
2026/07/28 15:31:45.292, 0, NVIDIA GeForce RTX 3080, 5710, 4342, 10240, 2, 13
2026/07/28 15:31:45.401, 0, NVIDIA GeForce RTX 3080, 6312, 3740, 10240, 2, 13
2026/07/28 15:31:45.510, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 2, 13
2026/07/28 15:31:45.619, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 49, 82
2026/07/28 15:31:45.727, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 49, 82
2026/07/28 15:31:45.837, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 49, 82
2026/07/28 15:31:45.947, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 49, 82
2026/07/28 15:31:46.055, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 49, 82
2026/07/28 15:31:46.165, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:46.273, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:46.382, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:46.491, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:46.600, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:46.709, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:46.819, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:46.928, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:47.037, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:47.147, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 96
2026/07/28 15:31:47.255, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 96
2026/07/28 15:31:47.365, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 96
2026/07/28 15:31:47.474, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 96
2026/07/28 15:31:47.583, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 96
2026/07/28 15:31:47.693, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:47.803, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:47.912, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:48.021, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:48.130, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:48.239, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:48.349, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:48.457, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:48.567, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:48.677, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:48.784, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:48.894, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:49.002, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:49.112, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:49.221, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:49.329, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:49.439, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:49.548, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:49.657, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 97
2026/07/28 15:31:49.766, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 97
2026/07/28 15:31:49.876, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 97
2026/07/28 15:31:49.986, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 97
2026/07/28 15:31:50.095, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 97
2026/07/28 15:31:50.204, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:50.313, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:50.423, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:50.531, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:50.640, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:50.750, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:50.858, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:50.968, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:51.077, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 57, 96
2026/07/28 15:31:51.186, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:51.296, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
2026/07/28 15:31:51.405, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 58, 97
