timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/03 09:25:22.348, 0, NVIDIA GeForce RTX 3080, 926, 9126, 10240, 0, 0
2026/08/03 09:25:22.457, 0, NVIDIA GeForce RTX 3080, 935, 9117, 10240, 0, 0
2026/08/03 09:25:22.566, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 0
2026/08/03 09:25:22.675, 0, NVIDIA GeForce RTX 3080, 1115, 8937, 10240, 0, 0
2026/08/03 09:25:22.784, 0, NVIDIA GeForce RTX 3080, 4379, 5673, 10240, 0, 0
2026/08/03 09:25:22.892, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 0, 0
2026/08/03 09:25:23.001, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 0, 0
2026/08/03 09:25:23.110, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 0, 0
2026/08/03 09:25:23.219, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 0, 0
2026/08/03 09:25:23.327, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:25:23.436, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:25:23.546, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:25:23.654, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:25:23.763, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:25:23.872, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:25:23.981, 0, NVIDIA GeForce RTX 3080, 4889, 5163, 10240, 1, 13
2026/08/03 09:25:24.091, 0, NVIDIA GeForce RTX 3080, 6543, 3509, 10240, 1, 13
2026/08/03 09:25:24.200, 0, NVIDIA GeForce RTX 3080, 6597, 3455, 10240, 1, 13
2026/08/03 09:25:24.309, 0, NVIDIA GeForce RTX 3080, 6597, 3455, 10240, 32, 69
2026/08/03 09:25:24.418, 0, NVIDIA GeForce RTX 3080, 6597, 3455, 10240, 32, 69
2026/08/03 09:25:24.528, 0, NVIDIA GeForce RTX 3080, 6597, 3455, 10240, 32, 69
2026/08/03 09:25:24.637, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 32, 69
2026/08/03 09:25:24.746, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 32, 69
2026/08/03 09:25:24.856, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:24.965, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:25.074, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:25.183, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:25.292, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 50, 100
2026/08/03 09:25:25.401, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 50, 100
2026/08/03 09:25:25.510, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 50, 100
2026/08/03 09:25:25.619, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 50, 100
2026/08/03 09:25:25.728, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 50, 100
2026/08/03 09:25:25.836, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 35, 70
2026/08/03 09:25:25.946, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 35, 70
2026/08/03 09:25:26.056, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 35, 70
2026/08/03 09:25:26.164, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 35, 70
2026/08/03 09:25:26.274, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:26.382, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:26.492, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:26.602, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:26.710, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:26.819, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:26.928, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:27.037, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:27.147, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:27.256, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
2026/08/03 09:25:27.365, 0, NVIDIA GeForce RTX 3080, 6603, 3449, 10240, 51, 100
