timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 16:43:19.557, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:43:19.666, 0, NVIDIA GeForce RTX 3080, 1316, 8736, 10240, 1, 0
2026/07/28 16:43:19.775, 0, NVIDIA GeForce RTX 3080, 1325, 8727, 10240, 3, 8
2026/07/28 16:43:19.884, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 3, 8
2026/07/28 16:43:19.993, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 3, 8
2026/07/28 16:43:20.102, 0, NVIDIA GeForce RTX 3080, 1505, 8547, 10240, 3, 8
2026/07/28 16:43:20.211, 0, NVIDIA GeForce RTX 3080, 4193, 5859, 10240, 3, 8
2026/07/28 16:43:20.320, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 6, 66
2026/07/28 16:43:20.429, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 6, 66
2026/07/28 16:43:20.539, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 6, 66
2026/07/28 16:43:20.648, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 6, 66
2026/07/28 16:43:20.757, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:43:20.867, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:43:20.975, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:43:21.084, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:43:21.193, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:43:21.302, 0, NVIDIA GeForce RTX 3080, 4761, 5291, 10240, 2, 13
2026/07/28 16:43:21.411, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 2, 13
2026/07/28 16:43:21.520, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 2, 13
2026/07/28 16:43:21.630, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 2, 13
2026/07/28 16:43:21.740, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 59, 100
2026/07/28 16:43:21.849, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 59, 100
2026/07/28 16:43:21.958, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 59, 100
2026/07/28 16:43:22.067, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 59, 100
2026/07/28 16:43:22.176, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 59, 100
2026/07/28 16:43:22.286, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:22.395, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:22.503, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:22.613, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:22.721, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:22.830, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:22.940, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:23.048, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:23.158, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:23.268, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:23.375, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:23.485, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:23.594, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:23.703, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:23.813, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:23.921, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:24.029, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:24.139, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:24.247, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:24.356, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:24.466, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:24.575, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:24.684, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:24.792, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:24.902, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:25.011, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:25.121, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:25.231, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:25.340, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:25.450, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:25.558, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:25.667, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 54, 96
2026/07/28 16:43:25.776, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:25.885, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:25.994, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:26.103, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:26.212, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 57, 96
2026/07/28 16:43:26.321, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:26.431, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:26.541, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:26.649, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 100
2026/07/28 16:43:26.759, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:26.868, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:26.976, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:27.086, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:27.194, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 55, 96
2026/07/28 16:43:27.303, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 96
2026/07/28 16:43:27.412, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 96
2026/07/28 16:43:27.521, 0, NVIDIA GeForce RTX 3080, 5279, 4773, 10240, 58, 96
