timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:36:04.053, 0, NVIDIA GeForce RTX 3080, 1448, 8604, 10240, 11, 17
2026/07/28 15:36:04.162, 0, NVIDIA GeForce RTX 3080, 1448, 8604, 10240, 3, 9
2026/07/28 15:36:04.270, 0, NVIDIA GeForce RTX 3080, 1637, 8415, 10240, 3, 9
2026/07/28 15:36:04.380, 0, NVIDIA GeForce RTX 3080, 1637, 8415, 10240, 3, 9
2026/07/28 15:36:04.490, 0, NVIDIA GeForce RTX 3080, 1637, 8415, 10240, 3, 9
2026/07/28 15:36:04.598, 0, NVIDIA GeForce RTX 3080, 1637, 8415, 10240, 3, 9
2026/07/28 15:36:04.708, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 1, 7
2026/07/28 15:36:04.817, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 1, 7
2026/07/28 15:36:04.926, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 1, 7
2026/07/28 15:36:05.036, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 1, 7
2026/07/28 15:36:05.146, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:36:05.255, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:36:05.364, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:36:05.473, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:36:05.582, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 19
2026/07/28 15:36:05.691, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 13
2026/07/28 15:36:05.800, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 13
2026/07/28 15:36:05.909, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 13
2026/07/28 15:36:06.019, 0, NVIDIA GeForce RTX 3080, 5715, 4337, 10240, 2, 13
2026/07/28 15:36:06.128, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 2, 13
2026/07/28 15:36:06.237, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 2, 13
2026/07/28 15:36:06.347, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 2, 13
2026/07/28 15:36:06.456, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 2, 13
2026/07/28 15:36:06.566, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 2, 13
2026/07/28 15:36:06.676, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:06.784, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:06.892, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:07.001, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:07.110, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:07.220, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 71, 100
2026/07/28 15:36:07.329, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 71, 100
2026/07/28 15:36:07.439, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 71, 100
2026/07/28 15:36:07.549, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 71, 100
2026/07/28 15:36:07.656, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:07.766, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:07.874, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:07.983, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:08.093, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:08.202, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 72, 100
2026/07/28 15:36:08.312, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 72, 100
2026/07/28 15:36:08.421, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 72, 100
2026/07/28 15:36:08.530, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 72, 100
2026/07/28 15:36:08.639, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:08.748, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:08.857, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:08.967, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:09.077, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
2026/07/28 15:36:09.186, 0, NVIDIA GeForce RTX 3080, 6305, 3747, 10240, 73, 100
