timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/03 09:18:53.705, 0, NVIDIA GeForce RTX 3080, 880, 9172, 10240, 32, 65
2026/08/03 09:18:53.814, 0, NVIDIA GeForce RTX 3080, 880, 9172, 10240, 0, 2
2026/08/03 09:18:53.923, 0, NVIDIA GeForce RTX 3080, 889, 9163, 10240, 0, 2
2026/08/03 09:18:54.032, 0, NVIDIA GeForce RTX 3080, 1069, 8983, 10240, 0, 2
2026/08/03 09:18:54.141, 0, NVIDIA GeForce RTX 3080, 1069, 8983, 10240, 0, 2
2026/08/03 09:18:54.250, 0, NVIDIA GeForce RTX 3080, 1069, 8983, 10240, 0, 0
2026/08/03 09:18:54.360, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 0, 0
2026/08/03 09:18:54.469, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 0, 0
2026/08/03 09:18:54.578, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 0, 0
2026/08/03 09:18:54.688, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 0, 0
2026/08/03 09:18:54.797, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:18:54.906, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:18:55.016, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:18:55.125, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:18:55.230, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:18:55.340, 0, NVIDIA GeForce RTX 3080, 4325, 5727, 10240, 1, 13
2026/08/03 09:18:55.449, 0, NVIDIA GeForce RTX 3080, 6225, 3827, 10240, 1, 13
2026/08/03 09:18:55.559, 0, NVIDIA GeForce RTX 3080, 6413, 3639, 10240, 1, 13
2026/08/03 09:18:55.668, 0, NVIDIA GeForce RTX 3080, 6413, 3639, 10240, 1, 13
2026/08/03 09:18:55.777, 0, NVIDIA GeForce RTX 3080, 6413, 3639, 10240, 49, 100
2026/08/03 09:18:55.886, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:55.995, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:56.104, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:56.213, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:56.322, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 32, 68
2026/08/03 09:18:56.432, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 32, 68
2026/08/03 09:18:56.541, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 32, 68
2026/08/03 09:18:56.650, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 32, 68
2026/08/03 09:18:56.760, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:56.868, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:56.973, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:57.082, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:57.194, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:57.303, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 33, 69
2026/08/03 09:18:57.413, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 33, 69
2026/08/03 09:18:57.521, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 33, 69
2026/08/03 09:18:57.631, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 33, 69
2026/08/03 09:18:57.740, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:57.849, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:57.959, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:58.067, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:58.176, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:58.285, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 34, 69
2026/08/03 09:18:58.394, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 34, 69
2026/08/03 09:18:58.504, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 34, 69
2026/08/03 09:18:58.613, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 34, 69
2026/08/03 09:18:58.722, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 34, 69
2026/08/03 09:18:58.831, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:58.940, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:59.048, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
2026/08/03 09:18:59.157, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 49, 100
