timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/28 15:36:32.937, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:36:33.046, 0, NVIDIA GeForce RTX 3080, 1450, 8602, 10240, 1, 0
2026/07/28 15:36:33.155, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 10
2026/07/28 15:36:33.265, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 10
2026/07/28 15:36:33.373, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 10
2026/07/28 15:36:33.483, 0, NVIDIA GeForce RTX 3080, 1639, 8413, 10240, 3, 10
2026/07/28 15:36:33.593, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 3, 10
2026/07/28 15:36:33.701, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 6, 65
2026/07/28 15:36:33.811, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 6, 65
2026/07/28 15:36:33.920, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 6, 65
2026/07/28 15:36:34.029, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 6, 65
2026/07/28 15:36:34.138, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:34.247, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:34.356, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:34.466, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:34.574, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:34.683, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:34.792, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:34.901, 0, NVIDIA GeForce RTX 3080, 5717, 4335, 10240, 2, 13
2026/07/28 15:36:35.010, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 2, 13
2026/07/28 15:36:35.120, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 2, 13
2026/07/28 15:36:35.228, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 43, 84
2026/07/28 15:36:35.338, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 43, 84
2026/07/28 15:36:35.448, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 43, 84
2026/07/28 15:36:35.556, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 43, 84
2026/07/28 15:36:35.666, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 54, 94
2026/07/28 15:36:35.775, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 54, 94
2026/07/28 15:36:35.884, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 54, 94
2026/07/28 15:36:35.993, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 54, 94
2026/07/28 15:36:36.102, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 54, 94
2026/07/28 15:36:36.211, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 58, 100
2026/07/28 15:36:36.321, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 58, 100
2026/07/28 15:36:36.429, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 58, 100
2026/07/28 15:36:36.538, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 58, 100
2026/07/28 15:36:36.647, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 57, 100
2026/07/28 15:36:36.756, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 57, 100
2026/07/28 15:36:36.866, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 57, 100
2026/07/28 15:36:36.976, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 57, 100
2026/07/28 15:36:37.085, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 57, 100
2026/07/28 15:36:37.192, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:37.301, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:37.410, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:37.519, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:37.628, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:37.737, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:37.846, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:37.955, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:38.064, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 55, 100
2026/07/28 15:36:38.173, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 51, 94
2026/07/28 15:36:38.281, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 51, 94
2026/07/28 15:36:38.391, 0, NVIDIA GeForce RTX 3080, 6615, 3437, 10240, 51, 94
